id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
LTR86B1,74.4327356654878,85.1902440165929,63.6752273143826,0.747447410785446,-0.419956017741212,0.560879500800749,0.955425923415842
L1PA15-16,260.854779921439,229.887788573441,291.821771269436,1.26940962406191,0.344157685604575,0.560960830969488,0.955425923415842
Mam_R4,97.4391412236574,79.602121609394,115.276160837921,1.44815437713556,0.534215405774879,0.561852086960619,0.955425923415842
UCON60,6.33380844182157,1.60630719316995,11.0613096904732,6.88617329082886,2.7837024868436,0.562338908349168,0.955425923415842
UCON55,91.6017549366108,80.371322437083,102.832187436139,1.27946367333496,0.35553918681191,0.564158222759357,0.955425923415842
LTR55,62.2717231420536,48.6207644425515,75.9226818415556,1.56152793383706,0.642958377650341,0.564269264385422,0.955425923415842
AluSg,4354.32461163552,4097.07532367469,4611.57389959635,1.12557703612347,0.170664800310441,0.565758268502468,0.955425923415842
LTR22C2,12.8684052827894,3.61419118463239,22.1226193809464,6.12104292518121,2.61377748540128,0.565859768898209,0.955425923415842
LTR88b,110.782497509039,95.6452314668439,125.919763551235,1.3165294455363,0.396739789104541,0.565974109973059,0.955425923415842
L1M3de,68.3786642481709,80.5091814481067,56.2481470482351,0.698655060659021,-0.517347749593048,0.566199144673039,0.955425923415842
Charlie20a,148.066603494141,126.121105593266,170.012101395015,1.34800674792128,0.43082771845464,0.566983701871344,0.955425923415842
L1MDb,291.901070423394,268.003631642332,315.798509204456,1.17833667875781,0.236751810285609,0.567400906010001,0.955425923415842
LTR22B1,107.091696181071,126.656560482847,87.5268318792953,0.691056440705644,-0.533124550119181,0.567435700708901,0.955425923415842
MER11D,32.3702464211736,19.6453008073037,45.0951920350436,2.29546966357869,1.19878936583648,0.568534078819745,0.955913628968618
MSTA,2608.41611812704,2744.79016374637,2472.04207250771,0.900630622026716,-0.150992563804282,0.570967212215392,0.957344196329511
Charlie7a,367.090671952295,352.406703216854,381.774640687736,1.08333535430173,0.11547990877843,0.571622123028918,0.957344196329511
LTR78B,338.012950657668,312.452797476553,363.573103838783,1.16360969328837,0.218607219770869,0.571814723019149,0.957344196329511
MLT2B4,506.154249221987,457.907542626312,554.400955817662,1.21072684812728,0.27587341556699,0.573365146082595,0.958277428081671
LTR4,74.5625671035218,83.1983411796445,65.9267930273992,0.792405138042932,-0.335689860034742,0.574794737997794,0.958277428081671
L1ME3C,738.339096605667,712.812980090529,763.865213120805,1.07162079599588,0.0997944836697529,0.574804311768109,0.958277428081671
MER95,34.2994683704697,38.4874480180224,30.111488722917,0.782371663322982,-0.354073976544733,0.577875759665319,0.961112511953146
LTR84a,100.894409259377,112.649316006152,89.1395025126027,0.791300876675848,-0.337701739312221,0.578131130286537,0.961112511953146
tRNA-Met,9.65374305214339,5.096630061425,14.2108560428618,2.78828478260956,1.47937791898124,0.583823227183593,0.969212155240178
MamTip2,1300.37048992244,1331.74087607292,1269.00010377196,0.95288815307226,-0.0696212096898521,0.585963718731806,0.971401284068716
AluYg6,60.1749251605146,65.5469336691569,54.8029166518723,0.836086657058373,-0.258275615225641,0.587636058186825,0.972809272796677
LTR103b_Mam,58.0684443729913,48.9424354682735,67.1944532777092,1.37292827042225,0.457256252863488,0.589097396829683,0.973678548800519
U7,40.3048305744674,32.0622192453426,48.5474419035922,1.51416349355306,0.598520990398626,0.591268486962797,0.973678548800519
L1M3c,220.225020948614,207.477403181765,232.972638715463,1.12288198687046,0.167206310727553,0.591795204086478,0.973678548800519
Tigger5,174.717200496919,154.135594546656,195.298806447183,1.26705844306499,0.341483070315726,0.593133839767255,0.973678548800519
LTR47B4,33.2025070662392,47.5658932934763,18.8391208390021,0.396063640028093,-1.33619583181428,0.593740283640519,0.973678548800519
MER58B,2021.2846540484,2100.58880544983,1941.98050264696,0.924493407566785,-0.113265062877812,0.594564180801559,0.973678548800519
Tigger3c,607.084547003987,652.358695563061,561.810398444913,0.861198604795181,-0.21558211265196,0.594751002408826,0.973678548800519
MER96B,360.733267285611,332.727449640654,388.739084930568,1.16834089087151,0.224461275772305,0.595524842704959,0.973678548800519
MER117,807.404367200734,767.974879782666,846.833854618802,1.10268431547976,0.141019824765691,0.595893572544889,0.973678548800519
HSAT4,223.243824034866,183.35680435479,263.130843714941,1.43507542379387,0.521126563154523,0.596405497921369,0.973678548800519
TAR1,12.5852896188957,18.9340532180679,6.23652601972353,0.329381456146554,-1.60216875985491,0.597961997047682,0.973678548800519
tRNA-Gln-CAA,2.12202293318501,0,4.24404586637002,Inf,Inf,0.598046215253111,0.973678548800519
SATR1,31.9089252037657,24.046664434007,39.7711859735245,1.65391695312551,0.725886795378638,0.603565953827439,0.981313559042686
MER102a,1053.47124305102,1072.92954824751,1034.01293785452,0.963728643267815,-0.0533011103842112,0.607408006554197,0.986203658993215
LTR66,51.8562167269953,41.7939588715792,61.9184745824113,1.48151733538019,0.567075507514661,0.611085370255163,0.990813316380799
MLT1A0-int,177.609017713915,166.640438072308,188.577597355522,1.13164367267022,0.178419759762111,0.612269118091543,0.991206640850607
MER70A,83.4761445055691,99.1815073387735,67.7707816723646,0.683300581840125,-0.549407739599024,0.6130051222181,0.991206640850607
LTR35B,25.4553044437567,20.818068893153,30.0925399943604,1.44550102840028,0.531569635219288,0.61391017409601,0.991313969646836
LTR38-int,10.1946748206118,15.9531943099685,4.43615533125516,0.27807317111929,-1.8464635366835,0.616957736302389,0.992520849432537
LTR22B,14.9659371598862,20.8819935112094,9.04988080856311,0.433382033363106,-1.20628874975118,0.617664647926129,0.992520849432537
LTR86A1,146.480523680654,153.488271575476,139.472775785831,0.908686861570701,-0.138144875374645,0.618090356448042,0.992520849432537
MER72,166.872776142588,181.996243334507,151.749308950669,0.833804622394072,-0.262218724796085,0.618130431766345,0.992520849432537
LTR2C,86.6681689615265,74.0859431352947,99.2503947877584,1.33966567188743,0.421873005391397,0.619317922391034,0.992520849432537
MLT1J2-int,67.3241319665843,78.6111750783753,56.0370888547934,0.712838712802912,-0.488352406102468,0.620957297022878,0.992520849432537
MER75A,11.8840324572873,17.8531911395677,5.91487377500688,0.331306248208918,-1.59376268297155,0.622601963001662,0.992520849432537
MamGypsy2-LTR,52.4817601187633,61.9467331791709,43.0167870583556,0.69441574802559,-0.526128429160266,0.623513133127618,0.992520849432537
LTR18C,2.28559247337758,4.57118494675517,0,0,-Inf,0.624391576476199,0.992520849432537
Eulor2C,2.28559247337758,4.57118494675517,0,0,-Inf,0.624391576476199,0.992520849432537
MLT1N2-int,2.28559247337758,4.57118494675517,0,0,-Inf,0.624391576476199,0.992520849432537
AluSq4,345.016330590511,302.475311677429,387.557349503592,1.28128589191073,0.357592418554755,0.626212632454647,0.992520849432537
MLT1H-int,223.456742717673,238.73845929039,208.175026144957,0.871979432068557,-0.197633989246001,0.626585658683644,0.992520849432537
L1PB,208.369154867116,194.596973787245,222.141335946988,1.14154568605911,0.190988599143853,0.629198091513956,0.992520849432537
AluSg4,891.941741244412,926.357997790488,857.525484698337,0.925695559107465,-0.11139029403913,0.629292424687091,0.992520849432537
MSTB2,289.569367424011,314.402728229562,264.73600661846,0.842028337696746,-0.24805930819115,0.629857697117064,0.992520849432537
MER105,189.271635031848,178.05440974455,200.488860319146,1.1259977251155,0.171203912704196,0.629875475128595,0.992520849432537
MER54A,160.459451898219,155.366315870958,165.552587925479,1.06556293748371,0.0916158084317714,0.631899024019649,0.992520849432537
HERV17-int,409.411306550891,394.074803312188,424.747809789594,1.0778354927024,0.108137000007538,0.631910836680857,0.992520849432537
LTR86C,34.2459564294971,43.7379182449852,24.753994614009,0.565961884042049,-0.821223200054894,0.632596263270686,0.992520849432537
LTR27C,77.1053566951328,87.707591968211,66.5031214220546,0.758236772093323,-0.39927967052038,0.632984089090054,0.992520849432537
ERVL47-int,25.6181476431915,30.208175419418,21.028119866965,0.696106917250221,-0.52261918372675,0.633130897184546,0.992520849432537
UCON48,19.934311590584,11.4279623668879,28.4406608142801,2.48869045077413,1.31538679564415,0.634975881785447,0.994094691748873
L1MC1,6207.21299784669,6322.34067205406,6092.08532363933,0.963580679947776,-0.0535226274452267,0.638416633850123,0.994888287076095
MER5C1,148.747831525155,165.02213064436,132.473532405951,0.802762222792077,-0.316955368412157,0.639180106729856,0.994888287076095
MER65C,890.210366005831,781.802293164399,998.618438847265,1.27732861310151,0.353129729036951,0.639266550650824,0.994888287076095
MER20,4314.37575658369,4213.55864358451,4415.19286958287,1.04785366552459,0.0674372562239888,0.639544531969636,0.994888287076095
MER21C,2368.33554644944,2442.10300118938,2294.5680917095,0.939586942316508,-0.0899014309051959,0.63969128441441,0.994888287076095
MER91B,273.167661721633,256.807424753684,289.527898689582,1.12741249193742,0.173015458006273,0.641678123950694,0.995427286121609
LTR1C,2.07399556696372,0,4.14799113392745,Inf,Inf,0.642793571900824,0.995427286121609
UCON31,5.31054416863103,9.14236989351034,1.47871844375172,0.161743449562392,-2.62822080910057,0.643456971206289,0.995427286121609
LTR108e_Mam,8.7259113630543,5.62207517609483,11.8297475500138,2.10416032861212,1.07324463641782,0.646077165609559,0.995427286121609
LTR37B,301.689288663563,315.805261333784,287.573315993342,0.910603309073425,-0.135105392860421,0.646548868646463,0.995427286121609
LTR7A,12.9549692298336,18.9340532180679,6.97588524159939,0.368430634542774,-1.44053507019683,0.647247754363035,0.995427286121609
MER57-int,276.468207564429,306.736825833241,246.199589295618,0.802641119555255,-0.317173027158619,0.648104319520414,0.995427286121609
SVA_E,108.533313837085,119.554036889827,97.5125907843436,0.815636120043396,-0.294002429079654,0.649456139180945,0.995427286121609
L2c,47665.4527551846,48802.490010609,46528.4154997602,0.953402490111581,-0.0688427014213121,0.649504274325924,0.995427286121609
L1M7,678.027156762635,664.310112584751,691.744200940519,1.04129711084636,0.0583817681448678,0.65085587527678,0.995427286121609
L1ME2z,2549.87458856291,2469.50008154518,2630.24909558065,1.06509374720688,0.0909804188812963,0.65115523174746,0.995427286121609
L1MCa,1398.50418114251,1318.30696269887,1478.70139958614,1.12166698760273,0.165644416904454,0.654718200851781,0.995427286121609
LTR38A1,5.85762271895615,3.2126143863399,8.50263105157239,2.64663916333244,1.40416151453244,0.654924500232719,0.995427286121609
MER44D,227.698081356356,212.034597433874,243.361565278838,1.1477446050036,0.198801650649408,0.655916243105412,0.995427286121609
CR1_Mam,577.093477254156,552.090297290612,602.096657217699,1.09057641507647,0.125090861028162,0.656303318206064,0.995427286121609
MER63A,429.143830601682,457.132370419019,401.155290784345,0.877547329270591,-0.188451157660934,0.657750682295885,0.995427286121609
MLT2B5,21.608050156135,16.7723290610676,26.4437712512024,1.57663083969563,0.656844899769068,0.658248371232974,0.995427286121609
Plat_L3,892.131747477183,818.501612434421,965.761882519945,1.17991445325017,0.238682264378912,0.659471052141642,0.995427286121609
MamRep4096,169.398445281005,185.007074091767,153.789816470243,0.831264519074339,-0.2666204606931,0.6597014895984,0.995427286121609
MamGypLTR3,45.7605620253058,51.4617738797594,40.0593501708522,0.778429252447671,-0.361362168981825,0.661060483489863,0.995427286121609
UCON47,48.123884357579,53.8073100514579,42.4404586637002,0.788748938073894,-0.342361937152313,0.661160489161719,0.995427286121609
LTR71B,63.6542347659784,70.253987167068,57.0544823648888,0.812117356830011,-0.300239872547336,0.661866599793697,0.995427286121609
LTR10A,136.471147204082,122.009450683257,150.932843724907,1.23705862848884,0.306913876244548,0.662267626275712,0.995427286121609
MER30,1220.31758162215,1088.89070439695,1351.74445884734,1.24139590262731,0.311963289255487,0.662281072045179,0.995427286121609
MER51B,72.6249842770043,80.8208426989178,64.4291258550909,0.797184534379441,-0.327014373158102,0.663751960441718,0.995427286121609
AluYe5,104.477749022845,94.9659461866363,113.989551859054,1.20032028781171,0.263419419152804,0.666023282576788,0.995427286121609
UCON38,7.58497534288595,4.81892157950986,10.351029106262,2.14799700212488,1.10299197981188,0.666749283525705,0.995427286121609
LTR8B,445.224212887307,471.165605825139,419.282819949476,0.889884182473799,-0.168310511890891,0.667597877047177,0.995427286121609
LTR9,174.873155607951,190.45932794781,159.286983268091,0.836330701070935,-0.25785457069693,0.668087451135613,0.995427286121609
MSTB1,843.51711501949,905.875590617703,781.158639421277,0.862324415749647,-0.213697366010775,0.669468285456642,0.995427286121609
MER49,660.325711345563,697.111560808623,623.539861882503,0.894462087473089,-0.160907761155421,0.670294222028875,0.995427286121609
REP522,9.81106081247663,13.8993573148315,5.72276431012174,0.411728699428079,-1.28023408008903,0.671371005870327,0.995427286121609
MER87B,47.0294890360143,41.9777708862775,52.0812071857511,1.24068539339178,0.311137330669637,0.672167014597514,0.995427286121609
LTR34,45.3720009814635,38.9509589745036,51.7930429884234,1.32969878924742,0.41109947544509,0.672207793278012,0.995427286121609
HUERS-P2-int,83.5126881797003,72.3697583203937,94.655618039007,1.30794437118264,0.387301182177278,0.672311989658188,0.995427286121609
Charlie12,4.6312588884234,7.78379933309508,1.47871844375172,0.189973865007609,-2.39612713642247,0.672883920488852,0.995427286121609
LTR5_Hs,311.529983499134,319.711151694978,303.34881530329,0.948821502456383,-0.0757913898773081,0.675516657902942,0.995427286121609
UCON27,10.0981193589509,6.17749213992512,14.0187465779766,2.26932649373578,1.18226418812337,0.675590717313695,0.995427286121609
MER125,3.76059048408842,1.60630719316995,5.91487377500688,3.68228057507122,1.88059955847543,0.676354738106937,0.995427286121609
L1M2b,84.5968292270071,102.901595225401,66.2920632286129,0.644227750633049,-0.634357287568708,0.676974076022894,0.995427286121609
MLT1J1-int,44.8162864362379,36.9750372920694,52.6575355804065,1.42413745696751,0.510088401160168,0.678768826698956,0.995427286121609
LTR30,70.7432572094603,76.956924421663,64.5295899972576,0.838515708394044,-0.254090284013767,0.679058280596022,0.995427286121609
MLT1J1,490.358487420641,527.743971840573,452.973003000709,0.858319615515283,-0.220413125651966,0.680310805052785,0.995427286121609
MSTC-int,54.838107860761,50.0093068521272,59.6669088693948,1.19311609428669,0.254734429037176,0.680980371258619,0.995427286121609
LTR1A2,237.951982544662,261.948017358916,213.955947730408,0.816787811137541,-0.291966757739512,0.681082541811016,0.995427286121609
LTR108c_Mam,1.47871844375172,0,2.95743688750344,Inf,Inf,0.683345661743237,0.995427286121609
LTR108d_Mam,1.47871844375172,0,2.95743688750344,Inf,Inf,0.683345661743237,0.995427286121609
MER133A,1.47871844375172,0,2.95743688750344,Inf,Inf,0.683345661743237,0.995427286121609
UCON64,1.47871844375172,0,2.95743688750344,Inf,Inf,0.683345661743237,0.995427286121609
LTR81AB,9.87711113492192,14.2090281057749,5.54519416406895,0.390258511897464,-1.35749799583385,0.684094865376759,0.995427286121609
AluYa8,17.6652093044523,22.87190588829,12.4585127206147,0.544708114027054,-0.876444737017974,0.685309933188764,0.995427286121609
LTR53B,14.7582422717027,18.070955923162,11.4455286202435,0.633365975154279,-0.65888872798648,0.685800020240002,0.995427286121609
HSMAR2,557.988740861383,524.1996766536,591.777805069166,1.12891676860042,0.174939124770098,0.687082292660616,0.995427286121609
L1P4e,19.3369181534858,11.5678118377794,27.1060244691923,2.34322833473713,1.22849754376248,0.689164980708565,0.995427286121609
Tigger16b,681.279741596771,647.224074337433,715.335408856109,1.10523609553369,0.144354584524255,0.689423502568401,0.995427286121609
MADE1,468.108083272039,501.549573944212,434.666592599865,0.86664731699725,-0.206483088217902,0.691769876164959,0.995427286121609
L1PBa1,228.021298736423,252.394060892202,203.648536580643,0.806867387690319,-0.30959651536542,0.691814106923173,0.995427286121609
MLT1B-int,361.188001430856,390.796273847924,331.579729013788,0.848472084313732,-0.237060900628748,0.692940211879094,0.995427286121609
PABL_B-int,283.384853244645,241.889139518541,324.880566970748,1.34309695597493,0.425563454322553,0.694683183414775,0.995427286121609
Tigger8,265.27964766578,252.222249112283,278.337046219277,1.10353883211694,0.14213739709994,0.695769547379096,0.995427286121609
LTR22E,101.121043147339,88.2190463882345,114.023039906443,1.29249912093416,0.37016329932214,0.696015395519732,0.995427286121609
tRNA-Ile-ATT,32.1454768997536,18.8741095197469,45.4168442797602,2.40630394945219,1.26681888635085,0.696061209687905,0.995427286121609
LTR75,79.3145269343634,90.8582721963623,67.7707816723646,0.74589555836918,-0.422954459006601,0.697298998943937,0.995427286121609
_CATTC_n,7.37304287132309,4.58716610126928,10.1589196413769,2.21463958729681,1.14707193222177,0.698110006123918,0.995427286121609
LTR16A1,386.849807523081,371.37271874395,402.326896302212,1.08335070401228,0.115500350088975,0.698159905904804,0.995427286121609
MER4CL34,95.419786886164,78.8469114763514,111.992662295977,1.42038109291785,0.506278061490103,0.698796718075092,0.995427286121609
LTR10C,150.72769878486,159.87954757926,141.575849990459,0.885515703128152,-0.175410203918939,0.700522545428259,0.995427286121609
MER52C,102.318328526114,111.382651453086,93.2540055991413,0.837239950589788,-0.256286940552908,0.702426473332659,0.995427286121609
MER4A1_,214.033239882902,228.605142865861,199.461336899942,0.872514652992653,-0.19674873477158,0.703019960736268,0.995427286121609
Kanga1d,122.655031395386,118.179485174898,127.130577615875,1.07574150816218,0.105331451784564,0.703564623049181,0.995427286121609
L1MA3,2900.26918782708,2830.59161507866,2969.94676057549,1.04923180891036,0.0693334506697973,0.704746393936269,0.995427286121609
L1MD2,3512.09854435263,3458.43024042747,3565.76684827778,1.03103622175043,0.0440950174992137,0.706333061394215,0.995427286121609
MER4B-int,182.135316856785,191.152603922664,173.118029790907,0.905653526231567,-0.142968867562539,0.707068625659869,0.995427286121609
UCON49,26.8643560430356,35.9840907610506,17.7446213250206,0.493124070936024,-1.01997741784949,0.707235586029154,0.995427286121609
MER51C,40.3849578085564,44.3113068231974,36.4586087939154,0.822783424993212,-0.281415363884207,0.708353510050067,0.995427286121609
LTR81B,48.0724632002732,43.6460122376361,52.4989141629103,1.20283415302808,0.266437737195424,0.708836696463866,0.995427286121609
LTR57-int,40.4891399704776,33.698498287673,47.2797816532822,1.40302340032099,0.488539071142789,0.70890934300886,0.995427286121609
MLT1E,87.7873755581682,98.3363816582495,77.2383694580869,0.785450594740358,-0.34840756279845,0.709194210694022,0.995427286121609
MER61D,31.8115049414249,40.5253038586453,23.0977060242045,0.569957627085799,-0.811073427303838,0.709956098717724,0.995427286121609
HERVE-int,152.957617183421,166.302785892072,139.612448474771,0.839507574848306,-0.252384752278024,0.710027098605043,0.995427286121609
MER54B,43.6273104104073,28.9135294770591,58.3410913437554,2.01777826501759,1.01276764444642,0.710132659737291,0.995427286121609
MamRep488,70.6591710400126,68.3240184883084,72.9943235917169,1.06835524617463,0.0953914472834812,0.710272804728317,0.995427286121609
UCON11,6.85305698709187,10.7486770866803,2.95743688750344,0.275144267862348,-1.8617398218723,0.710784366221674,0.995427286121609
MER133B,1.60630719316995,3.2126143863399,0,0,-Inf,0.710835754480871,0.995427286121609
Charlie2a,754.037217297746,787.760030060862,720.314404534631,0.914383031694284,-0.129129463335898,0.713479500906305,0.995427286121609
AluYh3a3,58.5866828749081,62.5960466102181,54.5773191395982,0.871897221871663,-0.197770012907066,0.714567725987303,0.995427286121609
ERV24_Prim-int,69.4092716059647,78.4413537583234,60.377189453606,0.769711211762449,-0.377610832854917,0.715858069584863,0.995427286121609
Tigger13a,742.751629835006,736.717804593777,748.785455076236,1.01638028890738,0.0234403019803776,0.716259174510432,0.995427286121609
MER134,5.30310330254925,3.2126143863399,7.3935922187586,2.30142535941951,1.20252765336279,0.716550594317865,0.995427286121609
L1HS,426.778006602831,450.571273095183,402.984740110478,0.894386225162977,-0.161030126118264,0.717503865097276,0.995427286121609
L1PB4,1548.17090410014,1491.99999044078,1604.3418177595,1.07529613139309,0.104734025822815,0.71765797343037,0.995427286121609
L2-1_Crp,7.86454404132154,6.85677742013275,8.87231066251032,1.29394759649914,0.371779190899426,0.718894392888638,0.995427286121609
MER52A,524.881705172057,548.378228719028,501.385181625085,0.914305410694887,-0.129251937376166,0.719502777984176,0.995427286121609
MLT1F,1025.83293195945,1044.95105999846,1006.71480392045,0.963408567595436,-0.0537803410138662,0.720724003035611,0.995427286121609
MSTA1,132.246796514329,137.297350407664,127.196242620993,0.926428967808349,-0.1102477303123,0.721981559644295,0.995427286121609
UCON72,1.29387863828276,0,2.58775727656551,Inf,Inf,0.724553091500326,0.995427286121609
MER34A,164.057155776202,157.621936495175,170.492375057228,1.08165385382413,0.113238888011233,0.724579956797254,0.995427286121609
MER48,32.6095294498033,35.414683102574,29.8043757970327,0.84158245072272,-0.248823474049065,0.725733219119056,0.995427286121609
MER119,337.834223621359,365.602832257492,310.065614985226,0.848094127364003,-0.237703700918311,0.726609164133132,0.995427286121609
MER41-int,508.234046085886,534.229144311574,482.238947860199,0.902681841668577,-0.147710508430131,0.726640313961334,0.995427286121609
MamRep1894,94.8137511421953,84.9425073838382,104.684994900552,1.2324217653183,0.301496066587185,0.729018741103139,0.995427286121609
MER70C,19.6435447831999,25.9786235726344,13.3084659937655,0.512285262402604,-0.964980706441575,0.731288420158066,0.995427286121609
X2_LINE,9.41270371800664,6.28537930178836,12.5400281342249,1.99511080113446,0.996468870662319,0.73206137439225,0.995427286121609
MER11C,236.081591045938,252.110381030684,220.052801061192,0.872843078343566,-0.196205788621171,0.7321192379102,0.995427286121609
MER4E1,245.0470561625,239.631528434456,250.462583890544,1.04519879135625,0.0637773614722988,0.732282368249867,0.995427286121609
LTR19B,55.5868372544985,61.8388460173077,49.3348284916894,0.797796719522893,-0.325906903698165,0.733528636516131,0.995427286121609
Ricksha_b,23.3796109437454,22.4083949318088,24.3508269556821,1.08668322875352,0.119931451948533,0.734009575493884,0.995427286121609
MER75,113.059329873704,111.768247096864,114.350412650544,1.02310285452935,0.0329511893259829,0.735530838294888,0.995427286121609
tRNA-Cys-TGY,13.440633652905,18.3786362542376,8.50263105157239,0.462636668681657,-1.11204847606279,0.735916657725494,0.995427286121609
MamGypLTR3a,122.443479473278,123.787569656346,121.099389290209,0.978283923227512,-0.0316748616257961,0.736997737761928,0.995427286121609
LTR26D,14.7319504585429,12.6027209126049,16.8611800044809,1.33789997583909,0.41997026115499,0.737677647354473,0.995427286121609
tRNA-Leu-CTY,2.82044286306631,1.20473039487746,4.43615533125516,3.68228057507122,1.88059955847543,0.740044033332756,0.995427286121609
MER20B,1010.46230242096,985.651514466884,1035.27309037504,1.0503439351331,0.070861815760686,0.740597220204385,0.995427286121609
Eulor11,6.84561612101009,4.81892157950986,8.87231066251032,1.84114028753561,0.880599558475428,0.741505608689641,0.995427286121609
L1P4d,15.9272010662252,19.8470844363838,12.0073176960666,0.6049915157339,-0.72501318439179,0.742161753536358,0.995427286121609
MLT1A1,1156.44780076468,1098.06702705936,1214.82857447001,1.10633371600579,0.145786627712436,0.742876435803505,0.995427286121609
L1MA2,2157.33487417562,2223.12762469192,2091.54212365932,0.940810640122007,-0.0880237184243416,0.743055621027053,0.995427286121609
MLT1O,722.886723535075,688.031067597729,757.742379472421,1.1013200059673,0.139233727705799,0.744877101722934,0.995427286121609
LTR60B,6.22771528781585,9.49799368812826,2.95743688750344,0.311374905544526,-1.68327541606225,0.745233563842692,0.995427286121609
MLT2E,30.2011262300276,20.3865202457,40.0157322143551,1.96285249920449,0.972951763908763,0.746553546736305,0.995427286121609
tRNA-Ala-GCA,5.4944864266766,8.03153596584976,2.95743688750344,0.368228057507122,-1.44132853641193,0.747664152270045,0.995427286121609
MER92-int,149.900795906043,162.858416027492,136.943175784595,0.840872575854341,-0.250040900960165,0.750088112399951,0.995427286121609
MamTip3,130.806103106414,121.485996028455,140.126210184372,1.15343508523856,0.205936812135586,0.750112126638838,0.995427286121609
L1PA2,598.01329635159,579.964936773111,616.06165593007,1.06223948530027,0.0871090630390632,0.750529371806401,0.995427286121609
LTR86B2,10.8070640935041,11.2441503521897,10.3699778348186,0.922255351450293,-0.11676183960549,0.750784309188835,0.995427286121609
LTR14A,14.4277498962413,8.71082124605739,20.1446785464252,2.3126038265959,1.20951813827867,0.750989605731043,0.995427286121609
Charlie24,337.607555549359,366.228145218982,308.986965879737,0.843700763891265,-0.245196687184683,0.751661785145266,0.995427286121609
LTR29,148.468491318856,159.432017777293,137.504964860418,0.86246769486726,-0.213457675590526,0.753743281854092,0.995427286121609
MLT1E3,312.457665825594,293.101186305678,331.81414534551,1.13208052661874,0.178976582923819,0.756035108780291,0.995427286121609
MLT1F1-int,83.526054552027,77.1587080507431,89.893401053311,1.16504544106924,0.220386226404653,0.758072116135196,0.995427286121609
MER66-int,150.303342970328,147.426685912457,153.180000028199,1.03902491655519,0.0552302515083284,0.758796311087394,0.995427286121609
MSTB2-int,24.4141435890718,22.9797930501532,25.8484941279904,1.1248358099473,0.169714429475979,0.758914288895773,0.995427286121609
MER1A,1013.28607320126,970.986937244099,1055.58520915841,1.0871260659329,0.120519248691335,0.759049589816722,0.995427286121609
Tigger3d,212.714296414497,201.929262398637,223.499330430356,1.1068199218652,0.146420516640433,0.759340680190673,0.995427286121609
MER83C,7.71628452534507,10.996413719435,4.43615533125516,0.403418372975067,-1.3096513044506,0.760476225911017,0.995427286121609
UCON37,3.36087390231637,2.28559247337758,4.43615533125516,1.9409213947487,0.956741691620582,0.761896577787748,0.995427286121609
HY3,156.945351675192,153.57619666309,160.314506687295,1.04387600533556,0.0619503545214034,0.76206501719222,0.995427286121609
L1PA17,1270.99476899052,1358.50269116789,1183.48684681315,0.87117004221443,-0.198973751360312,0.766798906047197,0.995427286121609
UCON26,58.274663777667,57.9769181999206,58.5724093554134,1.01027117642644,0.014742592358014,0.766978572322792,0.995427286121609
LTR33C,96.5046230517183,99.7988584607925,93.2103876426442,0.933982503209326,-0.0985325714723138,0.767069891083832,0.995427286121609
AluYe6,29.8827754178338,25.2513948288844,34.5141560067832,1.36682176333892,0.450825124500517,0.767471802374532,0.995427286121609
LTR101_Mam,167.852014391536,192.854798042919,142.849230740153,0.740708720704802,-0.433021772072567,0.76822243732556,0.995427286121609
MLT1E1A-int,16.9112874944419,21.99282743887,11.8297475500138,0.537891163966756,-0.894613805171754,0.768799598770105,0.995427286121609
LTR12C,688.469915953282,686.21302447614,690.726807430424,1.00657781591617,0.00945870757649895,0.770403398942398,0.995427286121609
Tigger5b,729.011993733662,728.056917271129,729.967070196195,1.00262363131199,0.00378014319743129,0.771156609048096,0.995427286121609
tRNA-His-CAY_,2.12179444104915,3.55225702644372,0.691331855654575,0.19461763338299,-2.3612856630742,0.771640479857916,0.995427286121609
LTR47A,153.558742051764,158.642854875354,148.474629228173,0.935904925216009,-0.0955661151706744,0.772457579123751,0.995427286121609
Arthur1A,194.624948561444,201.421788898349,187.828108224538,0.932511369558576,-0.100806779486479,0.773044324873237,0.995427286121609
MER97b,1.38266371130915,0,2.7653274226183,Inf,Inf,0.773136659828126,0.995427286121609
LTR109A2,1.38266371130915,0,2.7653274226183,Inf,Inf,0.773136659828126,0.995427286121609
Charlie23a,178.425366715469,192.455211704494,164.395521726444,0.854201454304422,-0.227351740672243,0.774266105778108,0.995427286121609
MLT1D,4497.34364728594,4453.36801265406,4541.31928191782,1.0197493827175,0.0282146338274928,0.775434381035493,0.995427286121609
PrimLTR79,94.9560188442958,86.998334838843,102.913702849749,1.18293876590153,0.242375395388058,0.776399971079624,0.995427286121609
MLT2C2,120.212187708615,125.100187213087,115.324188204142,0.921854641254109,-0.117388811558632,0.776597298851206,0.995427286121609
UCON23,3.02123126221256,1.60630719316995,4.43615533125516,2.76171043130341,1.46556205919658,0.77809486693915,0.995427286121609
MLT1D-int,983.842851779457,997.720770949776,969.964932609138,0.972180755228523,-0.0407035192994147,0.778971047024736,0.995427286121609
LTR5,33.3563735641109,27.9545452550686,38.7582018731532,1.38647227202259,0.471418764292637,0.779578810097604,0.995427286121609
LTR2752,87.13024529885,87.074259691678,87.1862309060221,1.00128592783609,0.00185400990590943,0.779978234118764,0.995427286121609
