id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
LTR16A1,514.841427499911,560.092210159598,469.590644840223,0.838416668402535,-0.254260695780804,0.522009461912731,1
MARNA,1884.1054998966,1753.09507212468,2015.11592766852,1.14946186302736,0.200958600954725,0.522881977062379,1
Charlie9,598.496508420515,630.425292524454,566.567724316576,0.898707160126509,-0.154076998566116,0.522942474275956,1
Zaphod,160.713923771823,139.690767618048,181.737079925598,1.30099564219245,0.379616129620754,0.525757082362247,1
LTR108b_Mam,4.04536990879046,8.09073981758092,0,0,-Inf,0.526374167428888,1
UCON12,4.04536990879046,8.09073981758092,0,0,-Inf,0.526374167428888,1
UCON88,4.04536990879046,8.09073981758092,0,0,-Inf,0.526374167428888,1
Eulor2A,4.04536990879046,8.09073981758092,0,0,-Inf,0.526374167428888,1
LTR10E,43.1478136951673,34.354034672045,51.9415927182896,1.51195029096702,0.596410708240033,0.526770247952773,1
Tigger10,865.968796389931,921.620722859668,810.316869920195,0.879230305722606,-0.185686980253776,0.529386303542827,1
MamGypLTR1d,51.2914659943629,68.6975328265321,33.8853991621937,0.493254965178409,-1.01959452148092,0.531034997337706,1
MER110A,81.974919561741,95.9273899585725,68.0224491649094,0.709103512503423,-0.495931852366185,0.531123011869738,1
LTR40a,335.804791555492,298.419704792019,373.189878318964,1.25055374134579,0.32256705728465,0.532441897661324,1
HERVKC4-int,33.2815734979293,39.9085159084634,26.6546310873952,0.667893317519796,-0.582310415206774,0.533850317644386,1
MLT1F2-int,100.812209295407,109.048500868247,92.5759177225675,0.848942598802147,-0.236261085541438,0.535083837107461,1
MER74B,224.62800864688,201.351049174428,247.904968119332,1.23120772966311,0.300074194211854,0.535430374361788,1
HERVK14C-int,8.08209562602419,4.04536990879046,12.1188213432579,2.99572637768529,1.58290585758042,0.535441152951878,1
Charlie29a,629.650078018714,581.554303178855,677.745852858574,1.16540424368614,0.220830469216272,0.535953536463662,1
L1MA4A,2775.67681465221,2673.89759479432,2877.45603451011,1.07612798639413,0.105849671161756,0.538287530243541,1
X5B_LINE,25.9660018567498,19.035535426534,32.8964682869657,1.72816091325232,0.789237556588666,0.538297142136403,1
SVA_B,176.223482506793,150.484567010064,201.962398003521,1.34208046722834,0.424471173915895,0.538629357060956,1
HERVK11-int,134.003944584817,149.77258283735,118.235306332285,0.789432245157219,-0.341112646117046,0.540232431479963,1
Tigger3c,620.20012567745,584.739326827384,655.660924527516,1.12128754548618,0.165156293532351,0.541143819117111,1
HERVFH21-int,49.6770201915301,58.7851527298926,40.5688876531675,0.690121327736859,-0.53507807569669,0.543842405364682,1
HSMAR2,640.687438836549,590.8345738262,690.540303846897,1.16875405475176,0.224971370142609,0.544241339089691,1
L1ME4b,10584.9437123334,10926.277493341,10243.6099313258,0.937520572543457,-0.0930777461719831,0.545351299126076,1
MER9a1,50.1832548409309,40.2605568007364,60.1059528811255,1.4929240342753,0.578140757460019,0.546523258692535,1
Tigger5,205.158380610625,182.444586087979,227.87217513327,1.24899390011707,0.320766431075303,0.547102406481426,1
UCON78,28.6194426807353,38.6882263677607,18.5506589937099,0.479491068351696,-1.0604241529802,0.547465765405194,1
LTR85c,199.226886089621,174.415282088092,224.038490091149,1.28451181231926,0.36122015726563,0.547556120388802,1
LTR38A1,22.8005213256949,35.6462965479994,9.95474610339044,0.279264525838916,-1.84029577098901,0.547697595899608,1
TAR1,16.2714447721982,25.2466841184875,7.29620542590895,0.288996582349843,-1.79087566325514,0.548552572328454,1
MER4D,344.73030091772,324.38100721261,365.079594622829,1.12546538331556,0.170521683547288,0.548939836431097,1
MER41D,116.107934389974,141.440435561855,90.7754332180933,0.641792658920337,-0.639820807292878,0.549071316773576,1
MER127,48.7326563573252,38.4099410983934,59.055371616257,1.53750226965922,0.620588540158341,0.549554223061708,1
AluSg,5470.1341149155,5561.49222799886,5378.77600183215,0.967146186908824,-0.0481941212263065,0.549820691783223,1
MamRep1879,230.039671151524,247.044917259667,213.034425043381,0.862330734857669,-0.213686793989113,0.550447606048188,1
MER31-int,311.638012111344,272.654178787985,350.621845434702,1.28595808431509,0.3628436189207,0.551180031635171,1
UCON38,7.40435513537313,2.68988892748834,12.1188213432579,4.50532407469099,2.17163088498081,0.55127592519377,1
UCON55,106.153583771953,92.2814752710659,120.025692272839,1.30064774019139,0.379230283891066,0.55292861082037,1
MER125,18.5931456009099,30.2612504342438,6.92504076757596,0.228841857762082,-2.12757713340647,0.554359818059988,1
REP522,13.5189230320881,20.3594068551622,6.67843920901394,0.328027199246259,-1.60811265019402,0.554530372145566,1
Tigger12A,303.116622520766,325.797924011606,280.435321029925,0.860764603951051,-0.216309341753773,0.557468520375459,1
HERVIP10FH-int,243.566070845261,224.013209541007,263.118932149515,1.17456882426101,0.232131251035042,0.558008731886608,1
MER41C,112.410059279108,139.610892894628,85.2092256635883,0.610333648735422,-0.71232996404427,0.558702113480866,1
LTR81,29.384755134275,37.7427371253003,21.0267731432498,0.557107797281473,-0.843971586789853,0.559872676184876,1
MamRep1894,102.454071148234,82.8378886015723,122.070253694896,1.47360411709695,0.559348997287721,0.560094897220998,1
HERVL18-int,254.645146297215,307.585857033881,201.70443556055,0.655766287519298,-0.608746359180933,0.562421728485061,1
MER57C1,58.6044555172391,40.0331708315049,77.1757402029732,1.92779484112805,0.946951525926793,0.562600598176639,1
PABL_B,86.5580514709928,105.839770055212,67.2763328867735,0.635643226092407,-0.653710858261538,0.564012146412793,1
hAT-N1_Mam,176.4265074308,201.536289073428,151.316725788172,0.750816274745642,-0.413468172421883,0.566632567977283,1
LTR14,39.5759483559844,29.1252530340047,50.0266436779641,1.7176380792145,0.780426080522733,0.566766383041351,1
tRNA-Val-GTG,15.8783509058155,10.1134247719761,21.6432770396548,2.1400541881349,1.0976473274506,0.567663689604166,1
MamGyp-int,237.437468310214,218.064541342084,256.810395278344,1.17768067058403,0.235948403838865,0.567777770485546,1
tRNA-Gln-CAG,3.36236115936042,6.72472231872084,0,0,-Inf,0.568185008067444,1
LTR72B,3.36236115936042,6.72472231872084,0,0,-Inf,0.568185008067444,1
tRNA-Leu-CTG,3.36236115936042,6.72472231872084,0,0,-Inf,0.568185008067444,1
Eulor9C,3.36236115936042,6.72472231872084,0,0,-Inf,0.568185008067444,1
LTR90B,60.3358595943222,50.1782051561549,70.4935140324894,1.40486320331931,0.490429656779895,0.570007843059983,1
LTR54B,421.197773893988,368.091702284296,474.303845503681,1.28854805082607,0.36574633727198,0.570380620384741,1
